Response	Gene ENSEMBL ID
PHA-665752	ENSG00000160349
PHA-665752	ENSG00000144118
PHA-665752	ENSG00000204941
PHA-665752	ENSG00000039560
PHA-665752	KIAA1239
PHA-665752	ENSG00000115159
PHA-665752	ENSG00000151116
PHA-665752	ENSG00000186160
PHA-665752	ENSG00000139625
PHA-665752	LOC100506476
PHA-665752	ENSG00000105829
PHA-665752	ENSG00000154548
PHA-665752	ENSG00000040731
PHA-665752	ENSG00000105373
PHA-665752	ENSG00000175170
PHA-665752	ENSG00000189190
PHA-665752	ENSG00000165732
PHA-665752	ENSG00000146072
PHA-665752	ENSG00000090857
PHA-665752	LOC100131366
PHA-665752	LOC283038
PHA-665752	ENSG00000100650
PHA-665752	ENSG00000146281
PHA-665752	ENSG00000235750
PHA-665752	ENSG00000164530
PHA-665752	ENSG00000177602
PHA-665752	ENSG00000143502
PHA-665752	ENSG00000143303
PHA-665752	ENSG00000187699
PHA-665752	ENSG00000115155
PHA-665752	ENSG00000100726
PHA-665752	ENSG00000185551
PHA-665752	ENSG00000151006
PHA-665752	DKFZP564C196
PHA-665752	ENSG00000116171
PHA-665752	LOC286370
PHA-665752	ENSG00000170791
PHA-665752	LOC100506325
PHA-665752	ENSG00000100592
PHA-665752	ENSG00000091527
PHA-665752	ENSG00000120451
PHA-665752	ENSG00000198736
PHA-665752	ENSG00000161249
PHA-665752	ENSG00000104147
PHA-665752	ENSG00000178363
PHA-665752	ENSG00000239732
PHA-665752	LOC285375
PHA-665752	ENSG00000128271
PHA-665752	ENSG00000010310
PHA-665752	ENSG00000171136
PHA-665752	ENSG00000090487
PHA-665752	ENSG00000163581
PHA-665752	ENSG00000257335
PHA-665752	ENSG00000263639
PHA-665752	ENSG00000133561
PHA-665752	ENSG00000197081
PHA-665752	ENSG00000130772
PHA-665752	ENSG00000214941
PHA-665752	ENSG00000175216
PHA-665752	ENSG00000171735
PHA-665752	ENSG00000013561
PHA-665752	ENSG00000014123
PHA-665752	ENSG00000183644
PHA-665752	ENSG00000157870
PHA-665752	ENSG00000136689
PHA-665752	ENSG00000091164
PHA-665752	ENSG00000256683
PHA-665752	ENSG00000188060
PHA-665752	ENSG00000170677
PHA-665752	ENSG00000162040
PHA-665752	ENSG00000160209
PHA-665752	ENSG00000134851
PHA-665752	ENSG00000013375
PHA-665752	ENSG00000141012
PHA-665752	ENSG00000228594
PHA-665752	ENSG00000171109
PHA-665752	ENSG00000172053
PHA-665752	LOC729678
PHA-665752	ENSG00000151322
PHA-665752	ENSG00000124299
PHA-665752	ENSG00000142546
PHA-665752	ENSG00000165102
PHA-665752	ENSG00000116819
PHA-665752	LOC100129196
PHA-665752	ENSG00000176401
PHA-665752	ENSG00000197119
PHA-665752	ENSG00000143595
PHA-665752	ENSG00000231999
PHA-665752	ENSG00000163629
PHA-665752	C1orf65
PHA-665752	ENSG00000134588
PHA-665752	ENSG00000172270
PHA-665752	ENSG00000145826
PHA-665752	ENSG00000134438
PHA-665752	ENSG00000134590
PHA-665752	ENSG00000106266
PHA-665752	ENSG00000108784
PHA-665752	ENSG00000138386
PHA-665752	ENSG00000187123
PHA-665752	ENSG00000162734
PHA-665752	ENSG00000037757
PHA-665752	ENSG00000110871
PHA-665752	ENSG00000182866
PHA-665752	ENSG00000007314
PHA-665752	ENSG00000243251
PHA-665752	ENSG00000171631
PHA-665752	ENSG00000138823
PHA-665752	ENSG00000067221
PHA-665752	ENSG00000151332
PHA-665752	ENSG00000179331
PHA-665752	ENSG00000168505
PHA-665752	ENSG00000162236
PHA-665752	ENSG00000099958
PHA-665752	ENSG00000179021
PHA-665752	ENSG00000132716
PHA-665752	LRG_618
PHA-665752	ENSG00000280689
PHA-665752	LOC100505811
PHA-665752	ENSG00000137707
PHA-665752	ENSG00000115840
PHA-665752	ENSG00000079557
PHA-665752	ENSG00000115414
PHA-665752	ENSG00000162723
PHA-665752	ENSG00000138670
PHA-665752	ENSG00000166441
PHA-665752	ENSG00000129167
PHA-665752	LRG_41
PHA-665752	C20orf61
PHA-665752	ENSG00000105374
PHA-665752	ENSG00000128059
PHA-665752	ENSG00000184304
PHA-665752	ENSG00000165409
PHA-665752	ENSG00000092439
PHA-665752	ENSG00000060558
PHA-665752	ENSG00000129460
PHA-665752	ENSG00000134452
PHA-665752	ENSG00000170293
PHA-665752	ENSG00000119414
PHA-665752	ENSG00000197045
PHA-665752	ENSG00000174780
PHA-665752	ENSG00000164219
PHA-665752	ENSG00000066044
PHA-665752	ENSG00000139546
PHA-665752	ENSG00000138347
PHA-665752	ENSG00000273611
PHA-665752	ENSG00000138031
PHA-665752	ENSG00000100150
PHA-665752	ENSG00000104371
PHA-665752	ENSG00000134970
PHA-665752	ENSG00000278738
PHA-665752	LRRC33
PHA-665752	ENSG00000167202
PHA-665752	ENSG00000147118
PHA-665752	ENSG00000147655
PHA-665752	ENSG00000205268
PHA-665752	ENSG00000160285
PHA-665752	ENSG00000167113
PHA-665752	ENSG00000211802
PHA-665752	ENSG00000197888
PHA-665752	ENSG00000166598
PHA-665752	ENSG00000103018
PHA-665752	ENSG00000178401
PHA-665752	ENSG00000187792
PHA-665752	ENSG00000052723
PHA-665752	ENSG00000136155
PHA-665752	ENSG00000275981
PHA-665752	ENSG00000198925
PHA-665752	ENSG00000110395
PHA-665752	ENSG00000109265
PHA-665752	ENSG00000185215
PHA-665752	ENSG00000273859
PHA-665752	ENSG00000223364
PHA-665752	C22orf43
PHA-665752	ENSG00000180938
PHA-665752	ENSG00000203877
PHA-665752	ENSG00000266714
PHA-665752	ENSG00000162148
PHA-665752	LOC100128893
PHA-665752	ENSG00000130175
PHA-665752	ENSG00000165215
PHA-665752	C3orf71
PHA-665752	ENSG00000184009
PHA-665752	ENSG00000139971
PHA-665752	ENSG00000174156
PHA-665752	ENSG00000274348
PHA-665752	ENSG00000132825
PHA-665752	ENSG00000105146
PHA-665752	ENSG00000069399
PHA-665752	ENSG00000083307
PHA-665752	ENSG00000182872
PHA-665752	ENSG00000144935
PHA-665752	ENSG00000214050
PHA-665752	ENSG00000143552
PHA-665752	ENSG00000121749
PHA-665752	ENSG00000119421
PHA-665752	ENSG00000165323
PHA-665752	ENSG00000100373
PHA-665752	ENSG00000168334
PHA-665752	ENSG00000125966
PHA-665752	ENSG00000114480
PHA-665752	JHDM1D
PHA-665752	ENSG00000099953
PHA-665752	ENSG00000136811
PHA-665752	ENSG00000164256
PHA-665752	ENSG00000144120
PHA-665752	BRWD1-IT2
PHA-665752	LOC100131096
PHA-665752	ENSG00000163218
PHA-665752	ENSG00000111276
PHA-665752	ENSG00000007255
PHA-665752	ENSG00000151789
PHA-665752	ENSG00000108813
PHA-665752	ENSG00000148296
PHA-665752	ENSG00000206258
PHA-665752	ENSG00000198198
PHA-665752	ENSG00000211640
PHA-665752	ENSG00000105401
PHA-665752	ENSG00000123104
PHA-665752	ENSG00000145191
PHA-665752	ENSG00000064270
PHA-665752	ENSG00000169221
PHA-665752	ENSG00000143942
PHA-665752	ENSG00000160208
PHA-665752	ENSG00000122986
PHA-665752	ENSG00000111701
PHA-665752	ENSG00000139734
PHA-665752	ENSG00000175334
PHA-665752	ENSG00000148082
PHA-665752	ENSG00000159720
PHA-665752	ENSG00000100368
PHA-665752	ENSG00000002549
PHA-665752	ENSG00000075856
PHA-665752	ENSG00000248905
PHA-665752	ENSG00000147488
PHA-665752	ENSG00000258839
PHA-665752	ENSG00000077150
PHA-665752	ENSG00000158748
PHA-665752	ENSG00000188747
PHA-665752	ENSG00000167604
PHA-665752	ENSG00000213654
PHA-665752	ENSG00000139624
PHA-665752	ENSG00000132646
PHA-665752	LOC201651
PHA-665752	ENSG00000139351
PHA-665752	ENSG00000101074
PHA-665752	ENSG00000135114
PHA-665752	ENSG00000166821
PHA-665752	ENSG00000179454
PHA-665752	ENSG00000163735
PHA-665752	LRG_749
PHA-665752	ENSG00000101445
PHA-665752	LOC100507461
PHA-665752	ENSG00000111339
PHA-665752	ENSG00000073614
PHA-665752	ENSG00000121101
PHA-665752	ENSG00000168062
PHA-665752	ENSG00000011275
PHA-665752	ENSG00000072182
PHA-665752	ENSG00000078401
PHA-665752	ENSG00000163885
PHA-665752	ENSG00000106258
PHA-665752	ENSG00000062822
PHA-665752	ENSG00000181585
PHA-665752	ENSG00000127325
PHA-665752	ENSG00000155093
PHA-665752	LOC100271832
PHA-665752	ENSG00000115486
PHA-665752	ENSG00000071537
PHA-665752	FLJ33630
PHA-665752	ENSG00000120094
PHA-665752	ENSG00000152977
PHA-665752	ENSG00000239605
PHA-665752	ENSG00000038427
PHA-665752	CCDC19
PHA-665752	ENSG00000065883
PHA-665752	ENSG00000125170
PHA-665752	ENSG00000197381
PHA-665752	ENSG00000100979
PHA-665752	ENSG00000107295
PHA-665752	ENSG00000120049
PHA-665752	ENSG00000125485
PHA-665752	ENSG00000203896
PHA-665752	ENSG00000228978
PHA-665752	ENSG00000151090
PHA-665752	ENSG00000160051
PHA-665752	ENSG00000013583
PHA-665752	ENSG00000136010
PHA-665752	ENSG00000183186
PHA-665752	ENSG00000166510
PHA-665752	LOC100499194
PHA-665752	ENSG00000149575
PHA-665752	LRG_113
PHA-665752	ENSG00000137266
PHA-665752	ENSG00000277996
PHA-665752	ENSG00000064787
PHA-665752	ENSG00000099284
PHA-665752	ENSG00000150773
PHA-665752	ENSG00000165650
PHA-665752	ENSG00000177853
PHA-665752	LOC100506748
PHA-665752	ENSG00000110442
PHA-665752	ENSG00000185905
PHA-665752	ENSG00000134574
PHA-665752	ENSG00000139746
PHA-665752	ENSG00000111678
PHA-665752	ENSG00000187778
PHA-665752	ENSG00000180205
PHA-665752	HGC6.3
PHA-665752	ENSG00000182108
PHA-665752	ADC
PHA-665752	ENSG00000163818
PHA-665752	ENSG00000115257
PHA-665752	ENSG00000183706
PHA-665752	FAM40A
PHA-665752	ENSG00000135966
PHA-665752	ENSG00000136478
PHA-665752	ENSG00000101166
PHA-665752	ENSG00000059378
PHA-665752	ENSG00000196549
PHA-665752	ENSG00000146094
PHA-665752	LOC100652931
PHA-665752	ENSG00000137968
PHA-665752	ENSG00000135480
PHA-665752	ENSG00000142657
PHA-665752	ENSG00000074276
PHA-665752	CG030
PHA-665752	ENSG00000128045
PHA-665752	ENSG00000133740
PHA-665752	ENSG00000119698
PHA-665752	ENSG00000165118
PHA-665752	LOC100506392
PHA-665752	ENSG00000135077
PHA-665752	ENSG00000176476
PHA-665752	ENSG00000151834
PHA-665752	AGXT2L2
PHA-665752	FLJ37201
PHA-665752	ENSG00000262246
PHA-665752	ENSG00000189180
PHA-665752	ENSG00000123388
PHA-665752	ENSG00000196074
PHA-665752	ENSG00000277086
PHA-665752	ENSG00000116641
PHA-665752	ENSG00000176986
PHA-665752	ENSG00000109670
PHA-665752	ENSG00000236149
PHA-665752	ENSG00000179172
PHA-665752	ENSG00000234883
PHA-665752	LOC283731
PHA-665752	LOC400604
PHA-665752	ENSG00000125656
PHA-665752	LOC100505483
PHA-665752	ENSG00000141505
PHA-665752	ENSG00000177479
PHA-665752	ENSG00000133106
PHA-665752	ENSG00000124490
PHA-665752	ENSG00000171798
PHA-665752	ENSG00000171428
PHA-665752	ENSG00000204683
PHA-665752	ENSG00000143162
PHA-665752	ENSG00000124203
PHA-665752	ENSG00000154723
PHA-665752	ENSG00000131069
PHA-665752	ENSG00000130749
PHA-665752	ENSG00000115145
PHA-665752	LOC284837
PHA-665752	ENSG00000129219
PHA-665752	ENSG00000161664
PHA-665752	ENSG00000170099
PHA-665752	ENSG00000176945
PHA-665752	ENSG00000106443
PHA-665752	ENSG00000184209
PHA-665752	ENSG00000243244
PHA-665752	ENSG00000182179
PHA-665752	ENSG00000185238
PHA-665752	ENSG00000162775
PHA-665752	ENSG00000145692
PHA-665752	ENSG00000078124
PHA-665752	LOC100506102
PHA-665752	ENSG00000170653
PHA-665752	ENSG00000169554
PHA-665752	ENSG00000119865
PHA-665752	ENSG00000173889
PHA-665752	ENSG00000120662
PHA-665752	ENSG00000265763
PHA-665752	LOC100272228
PHA-665752	ENSG00000170255
PHA-665752	ENSG00000148773
PHA-665752	ENSG00000130368
PHA-665752	ENSG00000154133
PHA-665752	ENSG00000115020
PHA-665752	ENSG00000145861
PHA-665752	LOC286190
PHA-665752	ENSG00000151650
PHA-665752	ENSG00000172086
PHA-665752	ENSG00000167325
PHA-665752	ENSG00000197496
PHA-665752	LOC116437
PHA-665752	ENSG00000196557
PHA-665752	ENSG00000132874
PHA-665752	ENSG00000188994
PHA-665752	ENSG00000232382
PHA-665752	ENSG00000224877
PHA-665752	ENSG00000065613
PHA-665752	ENSG00000143669
PHA-665752	ENSG00000275003
PHA-665752	ENSG00000138795
PHA-665752	ENSG00000164520
PHA-665752	ENSG00000196296
PHA-665752	ENSG00000168806
PHA-665752	ENSG00000064419
PHA-665752	ENSG00000119973
PHA-665752	ENSG00000197768
PHA-665752	ENSG00000277758
PHA-665752	ENSG00000152990
PHA-665752	ENSG00000136717
PHA-665752	ENSG00000181894
PHA-665752	ENSG00000156234
PHA-665752	ENSG00000115255
PHA-665752	ENSG00000073331
PHA-665752	ENSG00000099256
PHA-665752	LOC255025
PHA-665752	ENSG00000162783
PHA-665752	ENSG00000196431
PHA-665752	ENSG00000132530
PHA-665752	ENSG00000090006
PHA-665752	ENSG00000154316
PHA-665752	ENSG00000040199
PHA-665752	ENSG00000274577
PHA-665752	ENSG00000143436
PHA-665752	ENSG00000167186
PHA-665752	ENSG00000142655
PHA-665752	ENSG00000147874
PHA-665752	SIGLECP3
PHA-665752	ENSG00000131236
PHA-665752	ENSG00000165474
PHA-665752	FAM158A
PHA-665752	ENSG00000197451
PHA-665752	ENSG00000185186
PHA-665752	ENSG00000275095
PHA-665752	ENSG00000130684
PHA-665752	ENSG00000126457
PHA-665752	ENSG00000113269
PHA-665752	ENSG00000126890
PHA-665752	ENSG00000276023
PHA-665752	ENSG00000168333
PHA-665752	ENSG00000180044
PHA-665752	ENSG00000167664
PHA-665752	ENSG00000271880
PHA-665752	ENSG00000168077
PHA-665752	ENSG00000163479
PHA-665752	ENSG00000134569
PHA-665752	ENSG00000006118
PHA-665752	ENSG00000136267
PHA-665752	ENSG00000185247
PHA-665752	ENSG00000114331
PHA-665752	ENSG00000108239
PHA-665752	ENSG00000152804
PHA-665752	FAM5B
PHA-665752	ENSG00000135316
PHA-665752	ENSG00000114416
PHA-665752	ENSG00000178802
PHA-665752	ENSG00000005059
PHA-665752	ENSG00000197540
PHA-665752	ENSG00000167770
PHA-665752	ENSG00000119820
PHA-665752	ENSG00000166128
PHA-665752	ZNF434
PHA-665752	ENSG00000111262
PHA-665752	ENSG00000168078
PHA-665752	LOC648987
PHA-665752	ENSG00000137309
PHA-665752	ENSG00000084674
PHA-665752	ENSG00000177511
PHA-665752	ENSG00000181982
PHA-665752	ENSG00000134216
PHA-665752	LRG_84
PHA-665752	ENSG00000261439
PHA-665752	ENSG00000111231
PHA-665752	ENSG00000167972
PHA-665752	ENSG00000173237
PHA-665752	ENSG00000198542
PHA-665752	ENSG00000043355
PHA-665752	ENSG00000130600
PHA-665752	ENSG00000185129
PHA-665752	ENSG00000174227
PHA-665752	LRG_152
PHA-665752	MRP63
PHA-665752	BDNF-AS1
PHA-665752	ENSG00000136925
PHA-665752	ENSG00000148400
PHA-665752	ENSG00000171903
PHA-665752	ENSG00000075702
PHA-665752	ENSG00000168658
PHA-665752	ENSG00000149633
PHA-665752	ENSG00000243130
PHA-665752	ENSG00000206476
PHA-665752	ENSG00000156232
PHA-665752	LRG_29
PHA-665752	ENSG00000135486
PHA-665752	ENSG00000170396
PHA-665752	ENSG00000167080
PHA-665752	ENSG00000221994
PHA-665752	ENSG00000125844
PHA-665752	ENSG00000100462
PHA-665752	ENSG00000169752
PHA-665752	ENSG00000105996
PHA-665752	ENSG00000231408
PHA-665752	ENSG00000138356
PHA-665752	ENSG00000175279
PHA-665752	ENSG00000228211
PHA-665752	ENSG00000161791
PHA-665752	ENSG00000142632
PHA-665752	ENSG00000165138
PHA-665752	ENSG00000177873
PHA-665752	LOC100129597
PHA-665752	ENSG00000189431
PHA-665752	ENSG00000109756
PHA-665752	ENSG00000099721
PHA-665752	ENSG00000100285
PHA-665752	ENSG00000113600
PHA-665752	ENSG00000166986
PHA-665752	ENSG00000129680
PHA-665752	ENSG00000116962
PHA-665752	ENSG00000121274
PHA-665752	ENSG00000106305
PHA-665752	ENSG00000197021
PHA-665752	ENSG00000277276
PHA-665752	ENSG00000170807
PHA-665752	C14orf126
PHA-665752	ENSG00000099622
PHA-665752	ENSG00000263002
PHA-665752	ENSG00000173401
PHA-665752	C5orf4
PHA-665752	C9orf21
PHA-665752	ENSG00000162975
PHA-665752	ENSG00000124212
PHA-665752	LOC100505715
PHA-665752	ENSG00000170775
PHA-665752	ENSG00000182459
PHA-665752	ENSG00000156239
PHA-665752	ENSG00000178342
PHA-665752	LRG_432
PHA-665752	ENSG00000160948
PHA-665752	ENSG00000108924
PHA-665752	FLJ32063
PHA-665752	ENSG00000091704
PHA-665752	ENSG00000167780
PHA-665752	ENSG00000125633
PHA-665752	ENSG00000082126
PHA-665752	ENSG00000154889
PHA-665752	ENSG00000133321
PHA-665752	ENSG00000113396
PHA-665752	ENSG00000064393
PHA-665752	ENSG00000140941
PHA-665752	ENSG00000168264
PHA-665752	ENSG00000131759
PHA-665752	ENSG00000163497
PHA-665752	ENSG00000029534
PHA-665752	ENSG00000011295
PHA-665752	ENSG00000147533
PHA-665752	FLJ13197
PHA-665752	ENSG00000170802
PHA-665752	ENSG00000177706
PHA-665752	ENSG00000130332
PHA-665752	ENSG00000088812
PHA-665752	ENSG00000116604
PHA-665752	ENSG00000177542
PHA-665752	ENSG00000100104
PHA-665752	LRG_359
PHA-665752	ENSG00000002933
PHA-665752	ENSG00000023516
PHA-665752	ENSG00000106268
PHA-665752	ENSG00000185105
PHA-665752	ENSG00000183876
PHA-665752	ENSG00000139874
PHA-665752	ENSG00000211450
PHA-665752	ENSG00000204856
PHA-665752	ENSG00000174776
PHA-665752	ENSG00000132485
PHA-665752	ENSG00000171860
PHA-665752	ENSG00000105357
PHA-665752	ENSG00000104299
PHA-665752	ENSG00000104824
PHA-665752	ENSG00000178473
PHA-665752	ENSG00000147144
PHA-665752	LOC100652898
PHA-665752	ENSG00000262334
PHA-665752	ENSG00000173662
PHA-665752	ENSG00000159307
PHA-665752	ENSG00000174514
PHA-665752	ENSG00000140553
PHA-665752	ENSG00000125246
PHA-665752	ENSG00000165496
PHA-665752	ENSG00000042493
PHA-665752	ENSG00000179909
PHA-665752	ENSG00000262896
PHA-665752	ENSG00000103196
PHA-665752	ENSG00000140488
PHA-665752	ENSG00000129295
PHA-665752	ENSG00000084070
PHA-665752	ENSG00000277101
PHA-665752	ENSG00000174516
PHA-665752	ENSG00000149599
PHA-665752	ENSG00000142961
PHA-665752	ENSG00000158525
PHA-665752	ENSG00000180532
PHA-665752	ENSG00000065809
PHA-665752	ENSG00000184857
PHA-665752	ENSG00000111671
PHA-665752	ENSG00000070444
PHA-665752	ENSG00000120800
PHA-665752	ENSG00000136011
PHA-665752	FAM211A
PHA-665752	ENSG00000187391
PHA-665752	ASAP1-IT1
PHA-665752	ENSG00000144306
PHA-665752	ENSG00000124237
PHA-665752	ENSG00000274957
PHA-665752	ENSG00000081051
PHA-665752	ENSG00000185933
PHA-665752	ENSG00000000457
PHA-665752	ENSG00000123213
PHA-665752	ENSG00000112146
PHA-665752	ENSG00000161328
PHA-665752	ENSG00000198807
PHA-665752	ENSG00000167702
PHA-665752	ENSG00000134001
PHA-665752	PP12719
PHA-665752	ENSG00000006016
PHA-665752	ENSG00000182518
PHA-665752	ENSG00000007038
PHA-665752	ENSG00000065534
PHA-665752	ENSG00000158636
PHA-665752	ENSG00000103145
PHA-665752	ENSG00000124198
PHA-665752	ENSG00000171316
PHA-665752	ENSG00000187554
PHA-665752	LOC100506880
PHA-665752	ENSG00000278843
PHA-665752	ENSG00000115423
PHA-665752	ENSG00000137080
PHA-665752	ENSG00000012223
PHA-665752	ENSG00000183032
PHA-665752	ENSG00000102317
PHA-665752	ENSG00000120333
PHA-665752	ENSG00000061794
PHA-665752	ENSG00000071564
PHA-665752	ENSG00000251394
PHA-665752	ENSG00000169550
PHA-665752	ENSG00000117834
PHA-665752	ENSG00000166181
PHA-665752	ENSG00000128594
PHA-665752	ENSG00000118520
PHA-665752	ENSG00000197937
PHA-665752	ENSG00000140538
PHA-665752	ENSG00000172000
PHA-665752	ENSG00000148175
PHA-665752	ENSG00000171724
PHA-665752	ENSG00000168004
PHA-665752	ENSG00000163904
PHA-665752	ENSG00000166167
PHA-665752	ENSG00000110911
PHA-665752	LOC100507616
PHA-665752	ENSG00000100292
PHA-665752	ENSG00000100065
PHA-665752	PWRN2
PHA-665752	ENSG00000183662
PHA-665752	ENSG00000189433
PHA-665752	C11orf67
PHA-665752	LOC100505904
PHA-665752	ENSG00000188158
PHA-665752	ENSG00000007516
PHA-665752	ENSG00000181038
PHA-665752	ENSG00000214872
PHA-665752	ENSG00000177807
PHA-665752	ENSG00000183347
PHA-665752	LOC100507278
PHA-665752	ENSG00000147592
PHA-665752	ENSG00000166363
PHA-665752	ENSG00000134398
PHA-665752	ENSG00000104679
PHA-665752	ENSG00000166681
PHA-665752	ENSG00000111224
PHA-665752	ENSG00000164849
PHA-665752	LRG_159
PHA-665752	ENSG00000183607
PHA-665752	ENSG00000236830
PHA-665752	ENSG00000002745
PHA-665752	ENSG00000127585
PHA-665752	ENSG00000116035
PHA-665752	ENSG00000146373
PHA-665752	ENSG00000123609
PHA-665752	ENSG00000143319
PHA-665752	ENSG00000182004
PHA-665752	ENSG00000101460
PHA-665752	ENSG00000113083
PHA-665752	LOC440288
PHA-665752	ENSG00000099810
PHA-665752	ENSG00000120265
PHA-665752	ENSG00000124733
PHA-665752	ENSG00000135750
PHA-665752	ENSG00000173581
PHA-665752	ENSG00000278257
PHA-665752	ENSG00000178235
PHA-665752	ENSG00000198003
PHA-665752	ENSG00000181552
PHA-665752	ENSG00000149273
PHA-665752	ENSG00000165140
PHA-665752	ENSG00000170484
PHA-665752	LOC253044
PHA-665752	ENSG00000204669
PHA-665752	ENSG00000159450
PHA-665752	ENSG00000128524
PHA-665752	ENSG00000187824
PHA-665752	ENSG00000203808
PHA-665752	ENSG00000187893
PHA-665752	ENSG00000170540
PHA-665752	ENSG00000164128
PHA-665752	ENSG00000168772
PHA-665752	ENSG00000203784
PHA-665752	ENSG00000133115
PHA-665752	LOC100128374
PHA-665752	ENSG00000162885
PHA-665752	ENSG00000166450
PHA-665752	ENSG00000075073
PHA-665752	ENSG00000186918
PHA-665752	ENSG00000136937
PHA-665752	LOC100505501
PHA-665752	ENSG00000182512
PHA-665752	ENSG00000109180
PHA-665752	ENSG00000139914
PHA-665752	ENSG00000183114
PHA-665752	ENSG00000262102
PHA-665752	ENSG00000167768
PHA-665752	ENSG00000069018
PHA-665752	ENSG00000198838
PHA-665752	ENSG00000103150
PHA-665752	ENSG00000018625
PHA-665752	ENSG00000171466
PHA-665752	LOC100653021
PHA-665752	ENSG00000175874
PHA-665752	ENSG00000197617
PHA-665752	ENSG00000153291
PHA-665752	ENSG00000159917
PHA-665752	ENSG00000182359
PHA-665752	ENSG00000164877
PHA-665752	ENSG00000101464
PHA-665752	ENSG00000214022
PHA-665752	ENSG00000174720
PHA-665752	ENSG00000124019
PHA-665752	ENSG00000132640
PHA-665752	ENSG00000161681
PHA-665752	ENSG00000146733
PHA-665752	ENSG00000068001
PHA-665752	ENSG00000141252
PHA-665752	ENSG00000100077
PHA-665752	DBC1
PHA-665752	ENSG00000185015
PHA-665752	ENSG00000164039
PHA-665752	ENSG00000147789
PHA-665752	ENSG00000165494
PHA-665752	ENSG00000253368
PHA-665752	ENSG00000155876
PHA-665752	ENSG00000150628
PHA-665752	ENSG00000130812
PHA-665752	ENSG00000175115
PHA-665752	ENSG00000225190
PHA-665752	ENSG00000198624
PHA-665752	ENSG00000128294
PHA-665752	ENSG00000050344
PHA-665752	ENSG00000171843
PHA-665752	ENSG00000179134
PHA-665752	ENSG00000164458
PHA-665752	ENSG00000124209
PHA-665752	ENSG00000121931
PHA-665752	FLJ35776
PHA-665752	ENSG00000198189
PHA-665752	ENSG00000125510
PHA-665752	ENSG00000264943
PHA-665752	ENSG00000131409
PHA-665752	ENSG00000124193
PHA-665752	LOC387723
PHA-665752	ENSG00000144909
PHA-665752	ENSG00000172020
PHA-665752	ENSG00000204262
PHA-665752	ENSG00000186866
PHA-665752	ENSG00000188895
PHA-665752	ENSG00000164603
PHA-665752	ENSG00000170515
PHA-665752	ENSG00000132128
PHA-665752	ENSG00000115596
PHA-665752	ENSG00000187189
PHA-665752	ENSG00000187244
PHA-665752	ENSG00000188992
PHA-665752	ENSG00000167981
PHA-665752	ENSG00000102471
PHA-665752	LRG_414
PHA-665752	ENSG00000102384
PHA-665752	ENSG00000063854
PHA-665752	ENSG00000161813
PHA-665752	LOC100505746
PHA-665752	ENSG00000170004
PHA-665752	ENSG00000162897
PHA-665752	ENSG00000100938
PHA-665752	ENSG00000049860
PHA-665752	ENSG00000006744
PHA-665752	ENSG00000111727
PHA-665752	ENSG00000185722
PHA-665752	ENSG00000088930
PHA-665752	ENSG00000082512
PHA-665752	ENSG00000156876
PHA-665752	ENSG00000169474
PHA-665752	ENSG00000230989
PHA-665752	ENSG00000100926
PHA-665752	ENSG00000114209
PHA-665752	ENSG00000149043
PHA-665752	ENSG00000172164
PHA-665752	ENSG00000114013
PHA-665752	ENSG00000167874
PHA-665752	ENSG00000163214
PHA-665752	ENSG00000161040
PHA-665752	ENSG00000084623
PHA-665752	ENSG00000226887
PHA-665752	LOC100506642
PHA-665752	ENSG00000170128
PHA-665752	ENSG00000197043
PHA-665752	ENSG00000198121
PHA-665752	ENSG00000112486
PHA-665752	ENSG00000145757
PHA-665752	ENSG00000124067
PHA-665752	ENSG00000187713
PHA-665752	ENSG00000114854
PHA-665752	ENSG00000228263
PHA-665752	ENSG00000189334
PHA-665752	ENSG00000189159
PHA-665752	ENSG00000126500
PHA-665752	ENSG00000155660
PHA-665752	ENSG00000171858
PHA-665752	ENSG00000090402
PHA-665752	LRG_174
PHA-665752	ENSG00000123575
PHA-665752	ENSG00000070526
PHA-665752	ENSG00000174738
PHA-665752	ENSG00000155016
PHA-665752	ENSG00000279362
PHA-665752	ENSG00000228854
PHA-665752	ENSG00000133800
PHA-665752	ENSG00000160683
PHA-665752	LOC643355
PHA-665752	ENSG00000231028
PHA-665752	ENSG00000130363
PHA-665752	ENSG00000234456
PHA-665752	ENSG00000177606
PHA-665752	ENSG00000163785
PHA-665752	LRG_674
PHA-665752	ENSG00000177575
PHA-665752	ENSG00000273782
PHA-665752	ENSG00000189350
PHA-665752	ENSG00000120942
PHA-665752	TEX34
PHA-665752	LRG_778
PHA-665752	ENSG00000176406
PHA-665752	LOC100507283
PHA-665752	ENSG00000142765
PHA-665752	ENSG00000133943
PHA-665752	ENSG00000116288
PHA-665752	C15orf50
PHA-665752	C1orf85
PHA-665752	ENSG00000107018
PHA-665752	ENSG00000170832
PHA-665752	ENSG00000133020
PHA-665752	ENSG00000026025
PHA-665752	ENSG00000134222
PHA-665752	ENSG00000153495
PHA-665752	LOC100129935
PHA-665752	ENSG00000154227
PHA-665752	ENSG00000135404
PHA-665752	ENSG00000178718
PHA-665752	ENSG00000108679
PHA-665752	LOC100506679
PHA-665752	ENSG00000107736
PHA-665752	ENSG00000101849
PHA-665752	ENSG00000167711
PHA-665752	ENSG00000179299
PHA-665752	ENSG00000165804
PHA-665752	ENSG00000152402
PHA-665752	LOC100507384
PHA-665752	ENSG00000185483
PHA-665752	ENSG00000196267
