Response	Gene ENSEMBL ID
PHA-665752	ENSG00000189058
PHA-665752	ENSG00000032219
PHA-665752	ENSG00000150995
PHA-665752	ENSG00000086159
PHA-665752	ENSG00000117602
PHA-665752	ENSG00000164329
PHA-665752	ENSG00000087128
PHA-665752	ENSG00000120690
PHA-665752	ENSG00000160179
PHA-665752	ENSG00000104524
PHA-665752	ENSG00000139144
PHA-665752	ENSG00000104835
PHA-665752	ENSG00000101473
PHA-665752	ENSG00000198554
PHA-665752	ENSG00000175087
PHA-665752	ENSG00000170634
PHA-665752	ENSG00000153234
PHA-665752	ENSG00000070886
PHA-665752	ENSG00000163736
PHA-665752	ENSG00000103375
PHA-665752	ENSG00000153982
PHA-665752	ENSG00000136425
PHA-665752	ENSG00000166562
PHA-665752	ENSG00000105669
PHA-665752	ENSG00000196584
PHA-665752	ENSG00000116353
PHA-665752	ENSG00000132405
PHA-665752	ENSG00000143924
PHA-665752	ENSG00000079691
PHA-665752	ENSG00000142910
PHA-665752	ENSG00000074071
PHA-665752	ENSG00000160862
PHA-665752	ENSG00000169344
PHA-665752	ENSG00000186001
PHA-665752	ENSG00000124767
PHA-665752	ENSG00000173418
PHA-665752	ENSG00000107104
PHA-665752	ENSG00000145088
PHA-665752	ENSG00000152404
PHA-665752	ENSG00000158636
PHA-665752	ENSG00000138050
PHA-665752	ENSG00000134453
PHA-665752	ENSG00000178150
PHA-665752	ENSG00000172869
PHA-665752	ENSG00000011376
PHA-665752	ENSG00000101883
PHA-665752	ENSG00000118194
PHA-665752	ENSG00000129460
PHA-665752	ENSG00000079805
PHA-665752	ENSG00000100865
PHA-665752	ENSG00000125434
PHA-665752	ENSG00000173085
PHA-665752	ENSG00000180318
PHA-665752	ENSG00000152082
PHA-665752	ENSG00000085449
PHA-665752	ENSG00000109738
PHA-665752	ENSG00000137760
PHA-665752	ENSG00000111726
PHA-665752	ENSG00000112308
PHA-665752	ENSG00000114268
PHA-665752	ENSG00000148180
PHA-665752	ENSG00000069431
PHA-665752	ENSG00000146938
PHA-665752	ENSG00000174358
PHA-665752	ENSG00000164363
PHA-665752	ENSG00000170477
PHA-665752	ENSG00000137331
PHA-665752	ENSG00000111011
PHA-665752	ENSG00000112599
PHA-665752	ENSG00000159189
PHA-665752	ENSG00000160190
PHA-665752	ENSG00000160551
PHA-665752	ENSG00000166819
PHA-665752	ENSG00000069667
PHA-665752	ENSG00000181873
PHA-665752	ENSG00000173421
PHA-665752	ENSG00000137709
PHA-665752	ENSG00000085465
PHA-665752	ENSG00000166411
PHA-665752	ENSG00000047597
PHA-665752	ENSG00000181004
PHA-665752	ENSG00000119559
PHA-665752	ENSG00000178381
PHA-665752	ENSG00000188917
PHA-665752	ENSG00000118231
PHA-665752	ENSG00000138378
PHA-665752	ENSG00000198483
PHA-665752	ENSG00000160972
PHA-665752	ENSG00000149313
PHA-665752	ENSG00000130957
PHA-665752	ENSG00000170579
PHA-665752	ENSG00000119782
PHA-665752	ENSG00000198445
PHA-665752	ENSG00000116906
PHA-665752	ENSG00000114446
PHA-665752	ENSG00000071462
PHA-665752	ENSG00000131409
PHA-665752	ENSG00000049089
PHA-665752	ENSG00000130595
PHA-665752	ENSG00000164626
PHA-665752	ENSG00000169991
PHA-665752	ENSG00000165506
PHA-665752	ENSG00000120370
PHA-665752	ENSG00000113580
PHA-665752	ENSG00000108523
PHA-665752	ENSG00000167178
PHA-665752	ENSG00000088179
PHA-665752	ENSG00000102100
PHA-665752	ENSG00000168615
PHA-665752	ENSG00000187626
PHA-665752	ENSG00000165959
PHA-665752	ENSG00000100341
PHA-665752	ENSG00000168876
PHA-665752	ENSG00000051009
PHA-665752	ENSG00000067900
PHA-665752	ENSG00000129465
PHA-665752	ENSG00000127837
PHA-665752	ENSG00000143315
PHA-665752	ENSG00000125931
PHA-665752	ENSG00000165609
PHA-665752	ENSG00000130396
PHA-665752	ENSG00000092439
PHA-665752	ENSG00000196497
PHA-665752	ENSG00000114383
PHA-665752	ENSG00000128923
PHA-665752	ENSG00000164930
PHA-665752	ENSG00000198513
PHA-665752	ENSG00000176720
PHA-665752	ENSG00000122223
PHA-665752	ENSG00000213782
PHA-665752	ENSG00000106617
PHA-665752	ENSG00000144455
PHA-665752	ENSG00000169740
PHA-665752	ENSG00000116133
PHA-665752	ENSG00000167733
PHA-665752	ENSG00000119655
PHA-665752	ENSG00000117868
PHA-665752	ENSG00000168538
PHA-665752	ENSG00000130717
PHA-665752	ENSG00000079432
PHA-665752	ENSG00000140506
PHA-665752	ENSG00000122359
PHA-665752	ENSG00000089847
PHA-665752	ENSG00000101236
PHA-665752	ENSG00000164674
PHA-665752	ENSG00000171617
PHA-665752	ENSG00000117394
PHA-665752	ENSG00000189221
PHA-665752	ENSG00000170382
PHA-665752	ENSG00000163516
PHA-665752	ENSG00000133101
PHA-665752	ENSG00000162755
PHA-665752	ENSG00000103742
PHA-665752	ENSG00000196182
PHA-665752	ENSG00000163286
PHA-665752	ENSG00000135372
PHA-665752	ENSG00000136960
PHA-665752	ENSG00000095380
PHA-665752	ENSG00000081014
PHA-665752	ENSG00000166963
PHA-665752	ENSG00000178449
PHA-665752	ENSG00000164877
PHA-665752	ENSG00000108306
PHA-665752	ENSG00000130811
PHA-665752	ENSG00000107281
PHA-665752	ENSG00000186652
PHA-665752	ENSG00000151148
PHA-665752	ENSG00000116729
PHA-665752	ENSG00000178997
PHA-665752	ENSG00000125820
PHA-665752	ENSG00000156795
PHA-665752	ENSG00000101197
PHA-665752	ENSG00000176256
PHA-665752	ENSG00000157851
PHA-665752	ENSG00000075702
PHA-665752	ENSG00000088298
PHA-665752	ENSG00000182676
PHA-665752	ENSG00000009307
PHA-665752	ENSG00000085491
PHA-665752	ENSG00000100014
PHA-665752	ENSG00000140650
PHA-665752	ENSG00000135333
PHA-665752	ENSG00000007952
PHA-665752	ENSG00000178188
PHA-665752	ENSG00000151338
PHA-665752	ENSG00000125872
PHA-665752	ENSG00000120805
PHA-665752	ENSG00000147255
PHA-665752	ENSG00000070718
PHA-665752	ENSG00000205838
PHA-665752	ENSG00000110693
PHA-665752	ENSG00000109846
PHA-665752	ENSG00000125703
PHA-665752	ENSG00000184304
PHA-665752	ENSG00000170381
PHA-665752	ENSG00000112379
PHA-665752	ENSG00000074276
PHA-665752	ENSG00000136305
PHA-665752	ENSG00000117620
PHA-665752	ENSG00000167165
PHA-665752	ENSG00000115970
PHA-665752	ENSG00000134061
PHA-665752	ENSG00000124107
PHA-665752	ENSG00000125531
PHA-665752	ENSG00000167741
PHA-665752	ENSG00000099998
PHA-665752	ENSG00000177047
PHA-665752	ENSG00000171487
PHA-665752	ENSG00000110756
PHA-665752	ENSG00000086848
PHA-665752	ENSG00000079335
PHA-665752	ENSG00000151612
PHA-665752	ENSG00000163508
PHA-665752	ENSG00000198700
PHA-665752	ENSG00000075618
PHA-665752	ENSG00000197548
PHA-665752	ENSG00000128731
PHA-665752	ENSG00000153404
PHA-665752	ENSG00000134640
PHA-665752	ENSG00000184905
PHA-665752	ENSG00000107560
PHA-665752	ENSG00000122176
PHA-665752	ENSG00000143797
PHA-665752	ENSG00000169228
PHA-665752	ENSG00000070759
PHA-665752	ENSG00000135070
PHA-665752	ENSG00000180008
PHA-665752	ENSG00000124134
PHA-665752	ENSG00000204843
PHA-665752	ENSG00000149380
PHA-665752	ENSG00000119929
PHA-665752	ENSG00000169718
PHA-665752	ENSG00000213965
PHA-665752	ENSG00000135482
PHA-665752	ENSG00000176155
PHA-665752	ENSG00000129055
PHA-665752	ENSG00000127743
PHA-665752	ENSG00000197226
PHA-665752	ENSG00000214415
PHA-665752	ENSG00000101868
PHA-665752	ENSG00000164379
PHA-665752	ENSG00000198355
PHA-665752	ENSG00000178021
PHA-665752	ENSG00000007306
PHA-665752	ENSG00000164326
PHA-665752	ENSG00000096093
PHA-665752	ENSG00000131171
PHA-665752	ENSG00000196588
PHA-665752	ENSG00000166965
PHA-665752	ENSG00000059728
PHA-665752	ENSG00000130313
PHA-665752	ENSG00000104763
PHA-665752	ENSG00000164081
PHA-665752	ENSG00000164675
PHA-665752	ENSG00000185974
PHA-665752	ENSG00000185115
PHA-665752	ENSG00000160799
PHA-665752	ENSG00000166189
PHA-665752	ENSG00000107798
PHA-665752	ENSG00000131368
PHA-665752	ENSG00000054967
PHA-665752	ENSG00000135596
PHA-665752	ENSG00000105135
PHA-665752	ENSG00000161542
PHA-665752	ENSG00000166166
PHA-665752	ENSG00000185527
PHA-665752	ENSG00000103546
PHA-665752	ENSG00000188176
PHA-665752	ENSG00000146809
PHA-665752	ENSG00000167904
PHA-665752	ENSG00000170270
PHA-665752	ENSG00000185721
PHA-665752	ENSG00000146192
PHA-665752	ENSG00000182827
PHA-665752	ENSG00000109805
PHA-665752	ENSG00000106927
PHA-665752	ENSG00000113749
PHA-665752	ENSG00000063015
PHA-665752	ENSG00000065268
PHA-665752	ENSG00000106244
PHA-665752	ENSG00000166090
PHA-665752	ENSG00000143155
PHA-665752	ENSG00000183010
PHA-665752	ENSG00000149100
PHA-665752	ENSG00000214113
PHA-665752	ENSG00000146054
PHA-665752	ENSG00000108684
PHA-665752	ENSG00000102387
PHA-665752	ENSG00000126231
PHA-665752	ENSG00000165732
PHA-665752	ENSG00000103241
PHA-665752	ENSG00000176160
PHA-665752	ENSG00000146006
PHA-665752	ENSG00000164761
PHA-665752	ENSG00000119508
PHA-665752	ENSG00000137033
PHA-665752	ENSG00000164307
PHA-665752	ENSG00000145725
PHA-665752	ENSG00000161692
PHA-665752	ENSG00000188379
PHA-665752	ENSG00000106819
PHA-665752	ENSG00000124564
PHA-665752	ENSG00000198218
PHA-665752	ENSG00000170322
PHA-665752	ENSG00000164438
PHA-665752	ENSG00000164694
PHA-665752	ENSG00000138674
PHA-665752	ENSG00000197461
PHA-665752	ENSG00000158571
PHA-665752	ENSG00000072518
PHA-665752	ENSG00000164458
PHA-665752	ENSG00000131398
PHA-665752	ENSG00000137815
PHA-665752	ENSG00000185633
PHA-665752	ENSG00000167522
PHA-665752	ENSG00000100490
PHA-665752	ENSG00000142583
PHA-665752	ENSG00000115084
PHA-665752	ENSG00000042832
PHA-665752	ENSG00000166192
PHA-665752	ENSG00000119650
PHA-665752	ENSG00000170323
PHA-665752	ENSG00000160111
PHA-665752	ENSG00000160683
PHA-665752	ENSG00000121207
PHA-665752	ENSG00000184258
PHA-665752	ENSG00000103249
PHA-665752	ENSG00000143199
PHA-665752	ENSG00000139445
PHA-665752	ENSG00000006747
PHA-665752	ENSG00000111843
PHA-665752	ENSG00000168081
PHA-665752	ENSG00000129071
PHA-665752	ENSG00000175928
PHA-665752	ENSG00000101439
PHA-665752	ENSG00000136231
PHA-665752	ENSG00000129562
PHA-665752	ENSG00000086102
PHA-665752	ENSG00000156150
PHA-665752	ENSG00000131791
PHA-665752	ENSG00000144579
PHA-665752	ENSG00000067533
PHA-665752	ENSG00000072657
PHA-665752	ENSG00000105982
PHA-665752	ENSG00000129295
PHA-665752	ENSG00000135298
PHA-665752	ENSG00000136830
PHA-665752	ENSG00000198945
PHA-665752	ENSG00000162461
PHA-665752	ENSG00000181220
PHA-665752	ENSG00000188243
PHA-665752	ENSG00000110777
PHA-665752	ENSG00000146469
PHA-665752	ENSG00000215845
PHA-665752	ENSG00000180543
PHA-665752	ENSG00000006007
PHA-665752	ENSG00000162482
PHA-665752	ENSG00000108187
PHA-665752	ENSG00000156983
PHA-665752	ENSG00000067113
PHA-665752	ENSG00000147434
PHA-665752	ENSG00000124479
PHA-665752	ENSG00000180914
PHA-665752	ENSG00000105254
PHA-665752	ENSG00000105697
PHA-665752	ENSG00000155087
PHA-665752	ENSG00000071205
PHA-665752	ENSG00000162571
PHA-665752	ENSG00000167434
PHA-665752	ENSG00000162951
PHA-665752	ENSG00000184985
PHA-665752	ENSG00000108556
PHA-665752	ENSG00000197776
PHA-665752	ENSG00000116748
PHA-665752	ENSG00000138684
PHA-665752	ENSG00000198881
PHA-665752	ENSG00000115520
PHA-665752	ENSG00000176396
PHA-665752	ENSG00000128487
PHA-665752	ENSG00000149016
PHA-665752	ENSG00000151651
PHA-665752	ENSG00000157933
PHA-665752	ENSG00000090554
PHA-665752	ENSG00000152684
PHA-665752	ENSG00000203666
PHA-665752	ENSG00000166450
PHA-665752	ENSG00000048545
PHA-665752	ENSG00000232119
PHA-665752	ENSG00000140612
PHA-665752	ENSG00000132716
PHA-665752	ENSG00000053371
PHA-665752	ENSG00000163285
PHA-665752	ENSG00000101188
PHA-665752	ENSG00000118785
PHA-665752	ENSG00000139269
PHA-665752	ENSG00000104879
PHA-665752	ENSG00000104823
PHA-665752	ENSG00000116830
PHA-665752	ENSG00000179044
PHA-665752	ENSG00000071243
PHA-665752	ENSG00000168032
PHA-665752	ENSG00000183092
PHA-665752	ENSG00000166828
PHA-665752	ENSG00000189060
PHA-665752	ENSG00000179772
PHA-665752	ENSG00000142149
PHA-665752	ENSG00000198753
PHA-665752	ENSG00000205629
PHA-665752	ENSG00000111897
PHA-665752	ENSG00000139187
PHA-665752	ENSG00000149930
PHA-665752	ENSG00000177303
PHA-665752	ENSG00000163602
PHA-665752	ENSG00000123454
PHA-665752	ENSG00000141391
PHA-665752	ENSG00000130201
PHA-665752	ENSG00000135698
PHA-665752	ENSG00000115234
PHA-665752	ENSG00000085721
PHA-665752	ENSG00000123091
PHA-665752	ENSG00000084093
PHA-665752	ENSG00000205436
PHA-665752	ENSG00000138772
PHA-665752	ENSG00000136535
PHA-665752	ENSG00000112977
PHA-665752	ENSG00000168806
PHA-665752	ENSG00000174326
PHA-665752	ENSG00000162664
PHA-665752	ENSG00000116396
PHA-665752	ENSG00000163950
PHA-665752	ENSG00000139053
PHA-665752	ENSG00000174177
PHA-665752	ENSG00000168404
PHA-665752	ENSG00000134265
PHA-665752	ENSG00000114374
PHA-665752	ENSG00000129152
PHA-665752	ENSG00000116406
PHA-665752	ENSG00000196998
PHA-665752	ENSG00000133104
PHA-665752	ENSG00000184007
PHA-665752	ENSG00000156298
PHA-665752	ENSG00000148200
PHA-665752	ENSG00000135974
PHA-665752	ENSG00000184343
PHA-665752	ENSG00000102003
PHA-665752	ENSG00000108932
PHA-665752	ENSG00000163975
PHA-665752	ENSG00000105063
PHA-665752	ENSG00000132182
PHA-665752	ENSG00000250799
PHA-665752	ENSG00000105613
PHA-665752	ENSG00000157881
PHA-665752	ENSG00000143278
PHA-665752	ENSG00000141959
PHA-665752	ENSG00000189299
PHA-665752	ENSG00000198794
PHA-665752	ENSG00000103274
PHA-665752	ENSG00000152601
PHA-665752	ENSG00000066382
PHA-665752	ENSG00000160145
PHA-665752	ENSG00000106638
PHA-665752	ENSG00000009790
PHA-665752	ENSG00000103148
PHA-665752	ENSG00000227507
PHA-665752	ENSG00000198843
PHA-665752	ENSG00000004948
PHA-665752	ENSG00000136457
PHA-665752	ENSG00000109193
PHA-665752	ENSG00000149489
PHA-665752	ENSG00000134326
PHA-665752	ENSG00000146109
PHA-665752	ENSG00000168734
PHA-665752	ENSG00000115297
PHA-665752	ENSG00000185010
PHA-665752	ENSG00000165973
PHA-665752	ENSG00000138641
PHA-665752	ENSG00000130429
PHA-665752	ENSG00000161036
PHA-665752	ENSG00000109667
PHA-665752	ENSG00000168653
PHA-665752	ENSG00000131788
PHA-665752	ENSG00000124780
PHA-665752	ENSG00000075188
PHA-665752	ENSG00000144035
PHA-665752	ENSG00000114857
PHA-665752	ENSG00000110321
PHA-665752	ENSG00000142541
PHA-665752	ENSG00000162510
PHA-665752	ENSG00000164209
PHA-665752	ENSG00000162728
PHA-665752	ENSG00000143845
PHA-665752	ENSG00000134318
PHA-665752	ENSG00000100156
PHA-665752	ENSG00000118855
PHA-665752	ENSG00000115457
PHA-665752	ENSG00000143546
PHA-665752	ENSG00000161395
PHA-665752	ENSG00000148459
PHA-665752	ENSG00000198939
PHA-665752	ENSG00000140297
PHA-665752	ENSG00000008869
PHA-665752	ENSG00000138356
PHA-665752	ENSG00000154975
PHA-665752	ENSG00000147869
PHA-665752	ENSG00000178919
PHA-665752	ENSG00000169359
PHA-665752	ENSG00000100433
PHA-665752	ENSG00000037757
PHA-665752	ENSG00000006744
PHA-665752	ENSG00000158161
PHA-665752	ENSG00000167769
PHA-665752	ENSG00000160469
PHA-665752	ENSG00000037637
PHA-665752	ENSG00000151292
PHA-665752	ENSG00000125779
PHA-665752	ENSG00000157379
PHA-665752	ENSG00000166888
PHA-665752	ENSG00000215475
PHA-665752	ENSG00000150667
PHA-665752	ENSG00000196659
PHA-665752	ENSG00000179331
PHA-665752	ENSG00000066739
PHA-665752	ENSG00000105865
PHA-665752	ENSG00000145708
PHA-665752	ENSG00000133142
PHA-665752	ENSG00000159200
PHA-665752	ENSG00000109107
PHA-665752	ENSG00000174442
PHA-665752	ENSG00000188738
PHA-665752	ENSG00000152518
PHA-665752	ENSG00000128285
PHA-665752	ENSG00000063180
PHA-665752	ENSG00000153048
PHA-665752	ENSG00000167971
PHA-665752	ENSG00000171989
PHA-665752	ENSG00000148175
PHA-665752	ENSG00000143793
PHA-665752	ENSG00000134438
PHA-665752	ENSG00000101986
PHA-665752	ENSG00000162738
PHA-665752	ENSG00000173093
PHA-665752	ENSG00000169372
PHA-665752	ENSG00000198818
PHA-665752	ENSG00000157551
PHA-665752	ENSG00000145782
PHA-665752	ENSG00000165861
PHA-665752	ENSG00000172578
PHA-665752	ENSG00000120913
PHA-665752	ENSG00000158552
PHA-665752	ENSG00000183570
PHA-665752	ENSG00000184344
PHA-665752	ENSG00000141127
PHA-665752	ENSG00000100033
PHA-665752	ENSG00000100442
PHA-665752	ENSG00000184445
PHA-665752	ENSG00000106436
PHA-665752	ENSG00000163817
PHA-665752	ENSG00000175279
PHA-665752	ENSG00000111305
PHA-665752	ENSG00000140876
PHA-665752	ENSG00000196557
PHA-665752	ENSG00000166352
PHA-665752	ENSG00000164050
PHA-665752	ENSG00000143994
PHA-665752	ENSG00000130414
PHA-665752	ENSG00000074054
PHA-665752	ENSG00000114023
PHA-665752	ENSG00000184508
PHA-665752	ENSG00000196455
PHA-665752	ENSG00000100209
PHA-665752	ENSG00000153885
PHA-665752	ENSG00000130234
PHA-665752	ENSG00000129467
PHA-665752	ENSG00000175548
PHA-665752	ENSG00000100478
PHA-665752	ENSG00000101040
PHA-665752	ENSG00000112333
PHA-665752	ENSG00000099899
PHA-665752	ENSG00000103152
PHA-665752	ENSG00000107438
PHA-665752	ENSG00000123472
PHA-665752	ENSG00000105246
PHA-665752	ENSG00000168286
PHA-665752	ENSG00000132016
PHA-665752	ENSG00000132300
PHA-665752	ENSG00000168298
PHA-665752	ENSG00000182902
PHA-665752	ENSG00000126861
PHA-665752	ENSG00000107796
PHA-665752	ENSG00000160801
PHA-665752	ENSG00000239282
PHA-665752	ENSG00000132376
PHA-665752	ENSG00000185129
PHA-665752	ENSG00000164176
PHA-665752	ENSG00000135902
PHA-665752	ENSG00000197614
PHA-665752	ENSG00000145414
PHA-665752	ENSG00000138207
PHA-665752	ENSG00000164122
PHA-665752	ENSG00000135124
PHA-665752	ENSG00000165526
PHA-665752	ENSG00000153201
PHA-665752	ENSG00000185033
PHA-665752	ENSG00000117480
PHA-665752	ENSG00000164219
PHA-665752	ENSG00000118518
PHA-665752	ENSG00000115271
PHA-665752	ENSG00000130165
PHA-665752	ENSG00000122068
PHA-665752	ENSG00000076067
PHA-665752	ENSG00000109689
PHA-665752	ENSG00000164129
PHA-665752	ENSG00000105287
PHA-665752	ENSG00000135312
PHA-665752	ENSG00000198874
PHA-665752	ENSG00000187778
PHA-665752	ENSG00000163873
PHA-665752	ENSG00000108375
PHA-665752	ENSG00000100150
PHA-665752	ENSG00000138738
PHA-665752	ENSG00000140992
PHA-665752	ENSG00000168269
PHA-665752	ENSG00000197272
PHA-665752	ENSG00000101405
PHA-665752	ENSG00000179598
PHA-665752	ENSG00000105767
PHA-665752	ENSG00000166816
PHA-665752	ENSG00000104765
PHA-665752	ENSG00000178409
PHA-665752	ENSG00000124535
PHA-665752	ENSG00000164654
PHA-665752	ENSG00000159348
PHA-665752	ENSG00000174871
PHA-665752	ENSG00000131015
PHA-665752	ENSG00000244045
PHA-665752	ENSG00000213064
PHA-665752	ENSG00000213927
PHA-665752	ENSG00000174446
PHA-665752	ENSG00000172331
PHA-665752	ENSG00000182272
PHA-665752	ENSG00000139044
PHA-665752	ENSG00000107165
PHA-665752	ENSG00000149179
PHA-665752	ENSG00000177108
PHA-665752	ENSG00000137504
PHA-665752	ENSG00000170178
PHA-665752	ENSG00000143786
PHA-665752	ENSG00000138678
PHA-665752	ENSG00000135318
PHA-665752	ENSG00000173209
PHA-665752	ENSG00000182208
PHA-665752	ENSG00000118579
PHA-665752	ENSG00000047365
PHA-665752	ENSG00000145780
PHA-665752	ENSG00000143409
PHA-665752	ENSG00000114744
PHA-665752	ENSG00000185658
PHA-665752	ENSG00000172057
PHA-665752	ENSG00000041880
PHA-665752	ENSG00000164713
PHA-665752	ENSG00000132563
PHA-665752	ENSG00000158793
PHA-665752	ENSG00000196408
PHA-665752	ENSG00000170561
PHA-665752	ENSG00000187556
PHA-665752	ENSG00000141161
PHA-665752	ENSG00000082482
PHA-665752	ENSG00000164039
PHA-665752	ENSG00000105679
PHA-665752	ENSG00000179091
PHA-665752	ENSG00000035499
PHA-665752	ENSG00000120708
PHA-665752	ENSG00000126953
PHA-665752	ENSG00000132254
PHA-665752	ENSG00000248487
PHA-665752	ENSG00000165516
PHA-665752	ENSG00000125818
PHA-665752	ENSG00000176302
PHA-665752	ENSG00000184205
PHA-665752	ENSG00000095397
PHA-665752	ENSG00000173208
PHA-665752	ENSG00000100767
PHA-665752	ENSG00000182450
PHA-665752	ENSG00000165097
PHA-665752	ENSG00000155265
PHA-665752	ENSG00000065559
PHA-665752	ENSG00000105894
PHA-665752	ENSG00000177542
PHA-665752	ENSG00000130956
PHA-665752	ENSG00000171241
PHA-665752	ENSG00000115840
PHA-665752	ENSG00000213625
PHA-665752	ENSG00000183134
PHA-665752	ENSG00000177034
PHA-665752	ENSG00000006432
PHA-665752	ENSG00000249773
PHA-665752	ENSG00000110002
PHA-665752	ENSG00000198216
PHA-665752	ENSG00000115657
PHA-665752	ENSG00000213931
PHA-665752	ENSG00000166394
PHA-665752	ENSG00000168303
PHA-665752	ENSG00000142856
PHA-665752	ENSG00000165591
PHA-665752	ENSG00000167600
PHA-665752	ENSG00000077514
PHA-665752	ENSG00000160191
PHA-665752	ENSG00000160505
PHA-665752	ENSG00000163811
PHA-665752	ENSG00000160271
PHA-665752	ENSG00000046774
PHA-665752	ENSG00000105550
PHA-665752	ENSG00000065882
PHA-665752	ENSG00000164172
PHA-665752	ENSG00000198670
PHA-665752	ENSG00000171456
PHA-665752	ENSG00000115590
PHA-665752	ENSG00000171953
PHA-665752	ENSG00000171759
PHA-665752	ENSG00000197969
PHA-665752	ENSG00000113657
PHA-665752	ENSG00000119760
PHA-665752	ENSG00000162572
PHA-665752	ENSG00000127831
PHA-665752	ENSG00000050555
PHA-665752	ENSG00000229937
PHA-665752	ENSG00000172269
PHA-665752	ENSG00000146282
PHA-665752	ENSG00000109654
PHA-665752	ENSG00000167371
PHA-665752	ENSG00000133056
PHA-665752	ENSG00000132879
PHA-665752	ENSG00000164082
PHA-665752	ENSG00000169783
PHA-665752	ENSG00000136933
PHA-665752	ENSG00000205464
PHA-665752	ENSG00000132821
PHA-665752	ENSG00000186994
PHA-665752	ENSG00000170743
PHA-665752	ENSG00000111880
PHA-665752	ENSG00000145700
PHA-665752	ENSG00000158796
PHA-665752	ENSG00000112394
PHA-665752	ENSG00000141293
PHA-665752	ENSG00000176842
PHA-665752	ENSG00000065057
PHA-665752	ENSG00000175220
PHA-665752	ENSG00000119669
PHA-665752	ENSG00000159921
PHA-665752	ENSG00000127452
PHA-665752	ENSG00000176678
PHA-665752	ENSG00000086712
PHA-665752	ENSG00000132746
PHA-665752	ENSG00000127125
PHA-665752	ENSG00000164744
PHA-665752	ENSG00000165449
PHA-665752	ENSG00000186283
PHA-665752	ENSG00000169093
PHA-665752	ENSG00000175727
PHA-665752	ENSG00000124233
PHA-665752	ENSG00000139921
PHA-665752	ENSG00000164620
PHA-665752	ENSG00000104722
PHA-665752	ENSG00000156269
PHA-665752	ENSG00000174243
PHA-665752	ENSG00000161544
PHA-665752	ENSG00000178342
PHA-665752	ENSG00000146918
PHA-665752	ENSG00000105996
PHA-665752	ENSG00000163581
PHA-665752	ENSG00000215021
PHA-665752	ENSG00000095787
PHA-665752	ENSG00000138030
PHA-665752	ENSG00000174238
PHA-665752	ENSG00000164778
PHA-665752	ENSG00000160194
PHA-665752	ENSG00000180198
PHA-665752	ENSG00000183495
PHA-665752	ENSG00000167967
PHA-665752	ENSG00000073067
PHA-665752	ENSG00000115607
PHA-665752	ENSG00000182771
PHA-665752	ENSG00000143179
PHA-665752	ENSG00000129473
PHA-665752	ENSG00000139908
PHA-665752	ENSG00000162650
PHA-665752	ENSG00000167098
PHA-665752	ENSG00000117013
PHA-665752	ENSG00000070501
PHA-665752	ENSG00000176165
PHA-665752	ENSG00000168393
PHA-665752	ENSG00000111707
PHA-665752	ENSG00000171806
PHA-665752	ENSG00000113318
PHA-665752	ENSG00000163170
PHA-665752	ENSG00000041982
PHA-665752	ENSG00000198077
PHA-665752	ENSG00000142405
PHA-665752	ENSG00000134258
PHA-665752	ENSG00000111224
PHA-665752	ENSG00000165895
PHA-665752	ENSG00000205810
PHA-665752	ENSG00000137513
PHA-665752	ENSG00000165525
PHA-665752	ENSG00000162722
PHA-665752	ENSG00000177508
PHA-665752	ENSG00000125772
PHA-665752	ENSG00000152253
PHA-665752	ENSG00000108176
PHA-665752	ENSG00000167748
PHA-665752	ENSG00000138075
PHA-665752	ENSG00000175482
PHA-665752	ENSG00000158578
PHA-665752	ENSG00000143624
PHA-665752	ENSG00000169035
PHA-665752	ENSG00000100439
PHA-665752	ENSG00000146729
PHA-665752	ENSG00000137812
PHA-665752	ENSG00000043355
PHA-665752	ENSG00000183072
PHA-665752	ENSG00000006194
PHA-665752	ENSG00000159685
PHA-665752	ENSG00000165660
PHA-665752	ENSG00000107651
PHA-665752	ENSG00000103187
PHA-665752	ENSG00000136867
PHA-665752	ENSG00000186684
PHA-665752	ENSG00000159423
PHA-665752	ENSG00000169972
PHA-665752	ENSG00000164619
PHA-665752	ENSG00000186104
PHA-665752	ENSG00000198168
PHA-665752	ENSG00000170166
PHA-665752	ENSG00000067445
PHA-665752	ENSG00000127527
PHA-665752	ENSG00000111490
PHA-665752	ENSG00000175137
PHA-665752	ENSG00000143952
PHA-665752	ENSG00000075945
PHA-665752	ENSG00000074855
PHA-665752	ENSG00000085999
PHA-665752	ENSG00000179846
PHA-665752	ENSG00000151914
PHA-665752	ENSG00000115750
PHA-665752	ENSG00000197712
PHA-665752	ENSG00000189171
PHA-665752	ENSG00000167346
PHA-665752	ENSG00000075539
PHA-665752	ENSG00000179477
PHA-665752	ENSG00000113430
PHA-665752	ENSG00000127399
PHA-665752	ENSG00000063978
PHA-665752	ENSG00000095485
PHA-665752	ENSG00000116106
PHA-665752	ENSG00000110076
PHA-665752	ENSG00000151576
PHA-665752	ENSG00000240871
PHA-665752	ENSG00000171476
PHA-665752	ENSG00000160062
PHA-665752	ENSG00000132854
PHA-665752	ENSG00000042493
PHA-665752	ENSG00000123388
PHA-665752	ENSG00000103269
PHA-665752	ENSG00000164520
PHA-665752	ENSG00000196365
PHA-665752	ENSG00000011007
PHA-665752	ENSG00000128607
PHA-665752	ENSG00000155016
PHA-665752	ENSG00000241685
PHA-665752	ENSG00000185133
PHA-665752	ENSG00000183579
PHA-665752	ENSG00000108469
PHA-665752	ENSG00000120289
PHA-665752	ENSG00000056291
